Student_ID,Pre_Semester_GPA,Weekly_GenAI_Hours,Tool_Diversity,Paid_Subscription,Traditional_Study_Hours,Perceived_AI_Dependency,Anxiety_Level_During_Exams,Post_Semester_GPA,Skill_Retention_Score,Major_Category_Business,Major_Category_Humanities,Major_Category_Medical,Major_Category_STEM,Year_of_Study_Graduate,Year_of_Study_Junior,Year_of_Study_Senior,Year_of_Study_Sophomore,Primary_Use_Case_Debugging/Troubleshooting,Primary_Use_Case_Direct_Answer_Generation,Primary_Use_Case_Ideation,Primary_Use_Case_Summarizing_Reading,Prompt_Engineering_Skill_Beginner,Prompt_Engineering_Skill_Intermediate,Institutional_Policy_Allowed_With_Citation,Institutional_Policy_Strict_Ban
1.2523891177071529,0.2286641307945078,-0.9839427762860337,1.0081842837325181,-0.8579252661722372,0.5294670525454114,-0.8281003824459198,-0.12579183175003078,0.47257277180333274,-0.766857091480688,-0.5787744020172261,-0.5005858690444721,-0.3864274932129529,-0.6565246481460956,-0.41843533742965683,1.8860980469061015,-0.5188415929290132,-0.49667744433901134,1.7462539085424595,-0.38063791883648174,-0.5221000334197655,-0.4546929826933489,-0.7664793371479203,1.3553152521181604,0.9949626870988525,-0.4948774349049492
-0.09404860940691379,0.43358897323426304,0.15920188639725236,-1.5190156253563474,1.165602692250399,0.3646692137848695,-0.8281003824459198,-1.5263318029880801,0.47661296724005364,-0.6058102839317152,-0.5787744020172261,-0.5005858690444721,-0.3864274932129529,1.5231720588462534,-0.41843533742965683,1.8860980469061015,-0.5188415929290132,-0.49667744433901134,-0.5726544090227215,-0.38063791883648174,1.9153417659255452,-0.4546929826933489,1.304666612045947,-0.7378357164040951,-1.005062815888941,-0.4948774349049492
-0.08337689504893302,0.09274459244160949,-0.6655986930071439,0.16578431403622965,1.165602692250399,0.2716069048377398,0.2694481695036095,0.341054825329319,-0.272843286271752,-0.3085509896240316,-0.5787744020172261,1.9976592665486517,-0.3864274932129529,-0.6565246481460956,-0.41843533742965683,1.8860980469061015,-0.5188415929290132,-0.49667744433901134,-0.5726544090227215,-0.38063791883648174,-0.5221000334197655,-0.4546929826933489,1.304666612045947,-0.7378357164040951,-1.005062815888941,2.0207023587407447
-1.0233193207090052,-1.4671934938855018,-0.8621520474558523,1.0081842837325181,-0.8579252661722372,-1.2658599908929629,0.2694481695036095,0.341054825329319,-1.454600451512739,0.43873629961022104,-0.5787744020172261,-0.5005858690444721,-0.3864274932129529,-0.6565246481460956,-0.41843533742965683,-0.5301951304389345,1.9273705378065513,-0.49667744433901134,-0.5726544090227215,-0.38063791883648174,-0.5221000334197655,-0.4546929826933489,-0.7664793371479203,-0.7378357164040951,0.9949626870988525,-0.4948774349049492
0.533919413398422,0.13874812849951407,-0.8283882810474852,0.16578431403622965,1.165602692250399,-1.324023933984919,-0.8281003824459198,0.8079014824086689,0.3958090585056271,1.824190377636664,-0.5787744020172261,-0.5005858690444721,-0.3864274932129529,1.5231720588462534,-0.41843533742965683,-0.5301951304389345,-0.5188415929290132,-0.49667744433901134,1.7462539085424595,-0.38063791883648174,-0.5221000334197655,-0.4546929826933489,-0.7664793371479203,-0.7378357164040951,0.9949626870988525,-0.4948774349049492
-0.3356174162375693,0.8204368900848202,-0.8500935594528641,-0.6766156556600588,1.165602692250399,0.13395223952011087,0.8182224454783741,-0.5926384888293806,1.2624309796823516,-0.506473000770666,-0.5787744020172261,1.9976592665486517,-0.3864274932129529,-0.6565246481460956,2.3898555178029395,-0.5301951304389345,-0.5188415929290132,-0.49667744433901134,-0.5726544090227215,-0.38063791883648174,-0.5221000334197655,-0.4546929826933489,1.304666612045947,-0.7378357164040951,0.9949626870988525,-0.4948774349049492
-1.478530305238717,-0.21046053157639474,-0.471457036159033,0.16578431403622965,1.165602692250399,-1.9812764909240215,0.8182224454783741,0.341054825329319,-0.6324206801399497,0.43271585820652125,-0.5787744020172261,-0.5005858690444721,-0.3864274932129529,1.5231720588462534,-0.41843533742965683,-0.5301951304389345,-0.5188415929290132,-0.49667744433901134,-0.5726544090227215,2.627168630641841,-0.5221000334197655,-0.4546929826933489,-0.7664793371479203,-0.7378357164040951,0.9949626870988525,-0.4948774349049492
-1.3561520743543403,-1.2831793496538852,0.665658382522759,0.16578431403622965,-0.8579252661722372,1.3495786501419906,0.2694481695036095,0.341054825329319,-1.0687617873058521,0.43723118925929527,1.7277889217537254,-0.5005858690444721,-0.3864274932129529,-0.6565246481460956,-0.41843533742965683,-0.5301951304389345,-0.5188415929290132,-0.49667744433901134,-0.5726544090227215,-0.38063791883648174,1.9153417659255452,-0.4546929826933489,-0.7664793371479203,1.3553152521181604,-1.005062815888941,-0.4948774349049492
-1.422469156436078,0.2537569686442737,0.8224187265616061,0.16578431403622965,1.165602692250399,0.029257141954589942,0.2694481695036095,-0.12579183175003078,-0.9071539698369999,-1.548761918786214,-0.5787744020172261,-0.5005858690444721,-0.3864274932129529,1.5231720588462534,-0.41843533742965683,-0.5301951304389345,-0.5188415929290132,2.013379128441842,-0.5726544090227215,2.627168630641841,-0.5221000334197655,-0.4546929826933489,1.304666612045947,-0.7378357164040951,0.9949626870988525,-0.4948774349049492
-0.009645050393793179,0.7890708427726126,-1.0116772986929066,0.16578431403622965,1.165602692250399,0.1998713750243276,-0.8281003824459198,1.2747481394880187,0.6483212733007099,-1.0099324131550713,-0.5787744020172261,-0.5005858690444721,-0.3864274932129529,1.5231720588462534,-0.41843533742965683,1.8860980469061015,-0.5188415929290132,-0.49667744433901134,-0.5726544090227215,2.627168630641841,-0.5221000334197655,-0.4546929826933489,1.304666612045947,-0.7378357164040951,-1.005062815888941,-0.4948774349049492
-1.4058379132807832,-1.7620343386202506,3.5922534208480066,0.16578431403622965,1.165602692250399,-0.7443233011684244,1.9157709974279034,1.2747481394880187,-1.0263397352202785,0.33413113022093494,-0.5787744020172261,-0.5005858690444721,-0.3864274932129529,1.5231720588462534,-0.41843533742965683,1.8860980469061015,-0.5188415929290132,-0.49667744433901134,1.7462539085424595,-0.38063791883648174,-0.5221000334197655,-0.4546929826933489,-0.7664793371479203,-0.7378357164040951,-1.005062815888941,2.0207023587407447
0.6975292679386336,-0.22928015996371892,-0.7415671674259698,0.16578431403622965,1.165602692250399,-0.22860300575308154,0.8182224454783741,-0.5926384888293806,-0.23042123418617735,-0.926398788678735,-0.5787744020172261,-0.5005858690444721,2.58780759020404,-0.6565246481460956,-0.41843533742965683,1.8860980469061015,-0.5188415929290132,-0.49667744433901134,-0.5726544090227215,2.627168630641841,-0.5221000334197655,-0.4546929826933489,-0.7664793371479203,1.3553152521181604,-1.005062815888941,2.0207023587407447
-1.041890875565751,0.5255960453500713,0.3424909040426737,-0.6766156556600588,1.165602692250399,-0.7734052727144023,1.9157709974279034,-0.12579183175003078,0.5897384394682508,-1.383952335359929,-0.5787744020172261,1.9976592665486517,-0.3864274932129529,-0.6565246481460956,-0.41843533742965683,-0.5301951304389345,-0.5188415929290132,2.013379128441842,-0.5726544090227215,-0.38063791883648174,-0.5221000334197655,-0.4546929826933489,1.304666612045947,-0.7378357164040951,0.9949626870988525,-0.4948774349049492
1.2344412344687308,0.18056952491579056,1.334904466688607,1.0081842837325181,1.165602692250399,0.7233468628519313,0.2694481695036095,1.2747481394880187,0.7271050843167759,-0.3770335105911179,-0.5787744020172261,1.9976592665486517,-0.3864274932129529,-0.6565246481460956,-0.41843533742965683,-0.5301951304389345,1.9273705378065513,-0.49667744433901134,-0.5726544090227215,-0.38063791883648174,-0.5221000334197655,-0.4546929826933489,-0.7664793371479203,1.3553152521181604,-1.005062815888941,-0.4948774349049492
0.17135831261299747,0.03419463745882242,-0.8850631746615301,-1.5190156253563474,1.165602692250399,-0.007580022003648744,-0.8281003824459198,1.7415947965673684,-0.5293956965035556,-0.8880184747301483,-0.5787744020172261,-0.5005858690444721,-0.3864274932129529,1.5231720588462534,-0.41843533742965683,-0.5301951304389345,-0.5188415929290132,2.013379128441842,-0.5726544090227215,2.627168630641841,-0.5221000334197655,-0.4546929826933489,-0.7664793371479203,1.3553152521181604,0.9949626870988525,-0.4948774349049492
-1.707694976549382,-0.5596691916523027,2.924213185482458,-0.6766156556600588,1.165602692250399,0.3840571948155214,3.0133195493774325,-0.12579183175003078,-1.0384603215304429,-0.6381701564766017,-0.5787744020172261,-0.5005858690444721,-0.3864274932129529,1.5231720588462534,-0.41843533742965683,-0.5301951304389345,-0.5188415929290132,2.013379128441842,1.7462539085424595,-0.38063791883648174,-0.5221000334197655,-0.4546929826933489,1.304666612045947,-0.7378357164040951,0.9949626870988525,-0.4948774349049492
0.9437409634834755,-0.011808898599081246,-0.959825800280057,-0.6766156556600588,-0.8579252661722372,0.6089577747710845,-0.8281003824459198,-1.5263318029880801,0.3958090585056271,0.23855662293719906,-0.5787744020172261,-0.5005858690444721,2.58780759020404,-0.6565246481460956,-0.41843533742965683,1.8860980469061015,-0.5188415929290132,-0.49667744433901134,-0.5726544090227215,-0.38063791883648174,-0.5221000334197655,2.199286195437974,1.304666612045947,-0.7378357164040951,-1.005062815888941,2.0207023587407447
1.2846814481670168,0.7827976333101709,-0.48110382656142364,-0.6766156556600588,-0.8579252661722372,1.0568201365791459,0.2694481695036095,-0.12579183175003078,0.4968139444236607,1.2311768993722225,-0.5787744020172261,-0.5005858690444721,-0.3864274932129529,1.5231720588462534,-0.41843533742965683,-0.5301951304389345,-0.5188415929290132,-0.49667744433901134,1.7462539085424595,-0.38063791883648174,-0.5221000334197655,-0.4546929826933489,1.304666612045947,-0.7378357164040951,0.9949626870988525,-0.4948774349049492
-0.1563464743927885,0.8810779148884209,-0.7632724458313488,0.16578431403622965,-0.8579252661722372,1.6093775959527272,0.2694481695036095,-1.5263318029880801,0.6119595143702183,0.994122019101538,1.7277889217537254,-0.5005858690444721,-0.3864274932129529,-0.6565246481460956,-0.41843533742965683,-0.5301951304389345,1.9273705378065513,-0.49667744433901134,1.7462539085424595,-0.38063791883648174,-0.5221000334197655,-0.4546929826933489,-0.7664793371479203,1.3553152521181604,0.9949626870988525,-0.4948774349049492
0.5077945022753132,1.056727779836782,-0.7801543290355323,0.16578431403622965,-0.8579252661722372,1.8129513967745734,0.2694481695036095,-0.5926384888293806,1.0644614032830062,-0.12944285786395837,-0.5787744020172261,-0.5005858690444721,-0.3864274932129529,1.5231720588462534,-0.41843533742965683,1.8860980469061015,-0.5188415929290132,-0.49667744433901134,-0.5726544090227215,-0.38063791883648174,-0.5221000334197655,2.199286195437974,1.304666612045947,-0.7378357164040951,-1.005062815888941,-0.4948774349049492
-0.6584021271432473,1.3871168115253658,1.361433140295181,-0.6766156556600588,-0.8579252661722372,-0.8005484461573151,2.464545273402668,1.7415947965673684,1.312933422641368,-1.9995424688882455,-0.5787744020172261,-0.5005858690444721,-0.3864274932129529,1.5231720588462534,-0.41843533742965683,-0.5301951304389345,-0.5188415929290132,-0.49667744433901134,1.7462539085424595,-0.38063791883648174,-0.5221000334197655,-0.4546929826933489,-0.7664793371479203,1.3553152521181604,0.9949626870988525,-0.4948774349049492
0.4358643756286636,0.7096101895816878,1.3722857794978702,1.0081842837325181,1.165602692250399,0.2871172896622614,0.8182224454783741,0.341054825329319,0.9250746607161205,1.1574264921768984,-0.5787744020172261,-0.5005858690444721,-0.3864274932129529,1.5231720588462534,-0.41843533742965683,1.8860980469061015,-0.5188415929290132,-0.49667744433901134,1.7462539085424595,-0.38063791883648174,-0.5221000334197655,-0.4546929826933489,-0.7664793371479203,-0.7378357164040951,0.9949626870988525,-0.4948774349049492
0.07461991492636663,0.18056952491579056,-0.5956594625898121,-0.6766156556600588,1.165602692250399,-0.14329588921821254,-0.27932610647115513,-1.0594851459087304,0.22814094788169265,-0.5719453010359029,1.7277889217537254,-0.5005858690444721,-0.3864274932129529,-0.6565246481460956,-0.41843533742965683,-0.5301951304389345,-0.5188415929290132,-0.49667744433901134,-0.5726544090227215,2.627168630641841,-0.5221000334197655,-0.4546929826933489,1.304666612045947,-0.7378357164040951,0.9949626870988525,-0.4948774349049492
1.063416617355117,0.7075191197608732,0.5752197225003471,1.0081842837325181,1.165602692250399,-0.026968003034300667,-0.8281003824459198,0.341054825329319,0.3574272018567751,1.2522484442851725,-0.5787744020172261,-0.5005858690444721,-0.3864274932129529,1.5231720588462534,-0.41843533742965683,1.8860980469061015,-0.5188415929290132,-0.49667744433901134,-0.5726544090227215,-0.38063791883648174,1.9153417659255452,-0.4546929826933489,-0.7664793371479203,1.3553152521181604,0.9949626870988525,-0.4948774349049492
-1.2630864095311705,-0.20000518247232493,-0.9055626042666101,-0.6766156556600588,1.165602692250399,0.15721781675689311,0.2694481695036095,-0.12579183175003078,-0.47081286267109657,-2.510527433027276,1.7277889217537254,-0.5005858690444721,-0.3864274932129529,-0.6565246481460956,-0.41843533742965683,-0.5301951304389345,-0.5188415929290132,-0.49667744433901134,-0.5726544090227215,-0.38063791883648174,1.9153417659255452,-0.4546929826933489,1.304666612045947,-0.7378357164040951,-1.005062815888941,-0.4948774349049492
-0.2918911061084403,-1.053161669364365,-0.5305436273736754,1.8505842534288066,1.165602692250399,0.47324190755652074,-0.27932610647115513,-0.5926384888293806,-0.8808926994983106,0.15126022258354946,-0.5787744020172261,-0.5005858690444721,-0.3864274932129529,-0.6565246481460956,-0.41843533742965683,-0.5301951304389345,-0.5188415929290132,2.013379128441842,-0.5726544090227215,-0.38063791883648174,1.9153417659255452,-0.4546929826933489,-0.7664793371479203,-0.7378357164040951,-1.005062815888941,2.0207023587407447
0.5870007978024042,-0.5722156105771852,1.4144904875083293,0.16578431403622965,1.165602692250399,1.1246780701864274,0.2694481695036095,-0.12579183175003078,-0.18799918210060365,-0.03537346093114717,-0.5787744020172261,-0.5005858690444721,-0.3864274932129529,1.5231720588462534,-0.41843533742965683,1.8860980469061015,-0.5188415929290132,-0.49667744433901134,1.7462539085424595,-0.38063791883648174,-0.5221000334197655,-0.4546929826933489,-0.7664793371479203,-0.7378357164040951,0.9949626870988525,-0.4948774349049492
-1.5077735744534437,0.5151406962460015,-0.6571577514050521,-1.5190156253563474,-0.8579252661722372,0.3317096460327611,-1.3768746584206843,-1.5263318029880801,0.47459286952169316,0.28220482311402334,-0.5787744020172261,1.9976592665486517,-0.3864274932129529,-0.6565246481460956,-0.41843533742965683,-0.5301951304389345,-0.5188415929290132,-0.49667744433901134,-0.5726544090227215,-0.38063791883648174,-0.5221000334197655,2.199286195437974,1.304666612045947,-0.7378357164040951,0.9949626870988525,-0.4948774349049492
1.553068134585585,0.8894421941716761,-0.7620665970310498,-1.5190156253563474,-0.8579252661722372,-1.3104523472634624,-0.8281003824459198,-1.0594851459087304,1.0321398397892363,1.0784081987533372,1.7277889217537254,-0.5005858690444721,-0.3864274932129529,-0.6565246481460956,-0.41843533742965683,-0.5301951304389345,1.9273705378065513,-0.49667744433901134,1.7462539085424595,-0.38063791883648174,-0.5221000334197655,-0.4546929826933489,1.304666612045947,-0.7378357164040951,-1.005062815888941,-0.4948774349049492
0.8575356864618646,0.8392565184721444,0.2942569520307209,0.16578431403622965,1.165602692250399,-1.2600435965837673,-0.27932610647115513,1.2747481394880187,0.4018693516607093,-1.4998458323811523,-0.5787744020172261,-0.5005858690444721,-0.3864274932129529,1.5231720588462534,2.3898555178029395,-0.5301951304389345,-0.5188415929290132,-0.49667744433901134,-0.5726544090227215,-0.38063791883648174,1.9153417659255452,-0.4546929826933489,-0.7664793371479203,1.3553152521181604,0.9949626870988525,-0.4948774349049492
0.7009248134161729,-0.287830114946506,-0.781360177835831,0.16578431403622965,-0.8579252661722372,0.3743632043001956,-1.3768746584206843,-0.5926384888293806,0.009970394298740965,-1.0084273028041466,-0.5787744020172261,-0.5005858690444721,-0.3864274932129529,1.5231720588462534,2.3898555178029395,-0.5301951304389345,-0.5188415929290132,-0.49667744433901134,-0.5726544090227215,2.627168630641841,-0.5221000334197655,-0.4546929826933489,-0.7664793371479203,1.3553152521181604,0.9949626870988525,-0.4948774349049492
1.356334387427745,-0.03062852698640543,-0.9815310786854359,1.0081842837325181,-0.8579252661722372,1.9525448601952675,-1.3768746584206843,-1.5263318029880801,0.14329684371054432,0.1347040087233748,-0.5787744020172261,1.9976592665486517,-0.3864274932129529,-0.6565246481460956,-0.41843533742965683,-0.5301951304389345,1.9273705378065513,-0.49667744433901134,-0.5726544090227215,-0.38063791883648174,-0.5221000334197655,-0.4546929826933489,-0.7664793371479203,-0.7378357164040951,-1.005062815888941,-0.4948774349049492
-0.8339310392780868,0.2976694348813647,-0.9923837178881253,0.16578431403622965,1.165602692250399,1.2371283601642094,-1.3768746584206843,-0.5926384888293806,0.5776178531580872,-1.3124595936909924,-0.5787744020172261,-0.5005858690444721,-0.3864274932129529,1.5231720588462534,-0.41843533742965683,1.8860980469061015,-0.5188415929290132,-0.49667744433901134,-0.5726544090227215,-0.38063791883648174,1.9153417659255452,-0.4546929826933489,-0.7664793371479203,1.3553152521181604,-1.005062815888941,2.0207023587407447
-0.011100284169881465,-0.30037653387138846,-0.8886807210624265,0.16578431403622965,-0.8579252661722372,-0.46513637432703564,-1.3768746584206843,0.8079014824086689,-0.4546520809242113,0.35068734408110963,-0.5787744020172261,-0.5005858690444721,2.58780759020404,-0.6565246481460956,-0.41843533742965683,1.8860980469061015,-0.5188415929290132,-0.49667744433901134,-0.5726544090227215,-0.38063791883648174,-0.5221000334197655,2.199286195437974,-0.7664793371479203,-0.7378357164040951,0.9949626870988525,-0.4948774349049492
-1.6878760784559892,-0.6014905880685791,-0.9212386386704947,0.16578431403622965,-0.8579252661722372,0.2696681067346747,-1.3768746584206843,0.341054825329319,-0.30314475204716124,1.5412296316627676,-0.5787744020172261,-0.5005858690444721,-0.3864274932129529,1.5231720588462534,-0.41843533742965683,-0.5301951304389345,1.9273705378065513,-0.49667744433901134,-0.5726544090227215,-0.38063791883648174,-0.5221000334197655,2.199286195437974,-0.7664793371479203,-0.7378357164040951,-1.005062815888941,-0.4948774349049492
-0.6111416778436182,0.9375368000503943,-0.8754163842591395,-1.5190156253563474,-0.8579252661722372,-0.16850026455806028,-1.3768746584206843,-0.12579183175003078,1.312933422641368,-0.06547566794964718,-0.5787744020172261,-0.5005858690444721,-0.3864274932129529,-0.6565246481460956,-0.41843533742965683,-0.5301951304389345,1.9273705378065513,-0.49667744433901134,-0.5726544090227215,-0.38063791883648174,-0.5221000334197655,-0.4546929826933489,1.304666612045947,-0.7378357164040951,0.9949626870988525,-0.4948774349049492
0.6876198188919371,0.5883281399744855,0.8320655169639967,1.8505842534288066,-0.8579252661722372,-1.9812764909240215,0.2694481695036095,-1.0594851459087304,0.6442810778639889,1.739151642809403,1.7277889217537254,-0.5005858690444721,-0.3864274932129529,-0.6565246481460956,-0.41843533742965683,-0.5301951304389345,-0.5188415929290132,-0.49667744433901134,-0.5726544090227215,-0.38063791883648174,-0.5221000334197655,2.199286195437974,-0.7664793371479203,1.3553152521181604,0.9949626870988525,-0.4948774349049492
-0.8388511153781948,-0.4906638875654467,-0.5775717305853296,0.16578431403622965,-0.8579252661722372,-0.1762554569703209,0.2694481695036095,1.2747481394880187,-0.8667520154697866,1.058841764191312,-0.5787744020172261,1.9976592665486517,-0.3864274932129529,-0.6565246481460956,-0.41843533742965683,1.8860980469061015,-0.5188415929290132,-0.49667744433901134,-0.5726544090227215,-0.38063791883648174,-0.5221000334197655,-0.4546929826933489,1.304666612045947,-0.7378357164040951,0.9949626870988525,-0.4948774349049492
-1.0079354207903575,0.42940683359263493,-0.6366583217999721,-0.6766156556600588,-0.8579252661722372,-0.8548347930431408,-1.3768746584206843,-1.0594851459087304,0.22410075244497088,-0.8872659195546859,-0.5787744020172261,-0.5005858690444721,-0.3864274932129529,-0.6565246481460956,-0.41843533742965683,1.8860980469061015,-0.5188415929290132,-0.49667744433901134,-0.5726544090227215,2.627168630641841,-0.5221000334197655,-0.4546929826933489,1.304666612045947,-0.7378357164040951,-1.005062815888941,-0.4948774349049492
0.41687703969303547,-0.3693818379582444,-0.5980711601904096,1.8505842534288066,1.165602692250399,1.8187677910837692,-1.3768746584206843,-0.5926384888293806,-0.21628055015765338,1.409532475956832,1.7277889217537254,-0.5005858690444721,-0.3864274932129529,-0.6565246481460956,-0.41843533742965683,-0.5301951304389345,-0.5188415929290132,-0.49667744433901134,-0.5726544090227215,-0.38063791883648174,-0.5221000334197655,2.199286195437974,-0.7664793371479203,1.3553152521181604,0.9949626870988525,-0.4948774349049492
1.1038859756996675,0.31858013308950245,-0.8042713050415088,-0.6766156556600588,1.165602692250399,-0.1161527157753,0.2694481695036095,-0.5926384888293806,0.5069144330154638,1.0550789883139997,-0.5787744020172261,-0.5005858690444721,-0.3864274932129529,1.5231720588462534,-0.41843533742965683,-0.5301951304389345,-0.5188415929290132,2.013379128441842,1.7462539085424595,-0.38063791883648174,-0.5221000334197655,-0.4546929826933489,1.304666612045947,-0.7378357164040951,0.9949626870988525,-0.4948774349049492
1.2312535795306327,0.33530869165601307,-0.8826514770609323,-1.5190156253563474,-0.8579252661722372,1.5512136528607712,-0.27932610647115513,1.2747481394880187,0.19783948210628247,0.37025377864313475,-0.5787744020172261,1.9976592665486517,-0.3864274932129529,-0.6565246481460956,2.3898555178029395,-0.5301951304389345,-0.5188415929290132,-0.49667744433901134,-0.5726544090227215,-0.38063791883648174,-0.5221000334197655,-0.4546929826933489,1.304666612045947,-0.7378357164040951,-1.005062815888941,2.0207023587407447
0.14079840331514346,-0.3087408131546438,2.1633225924938992,1.0081842837325181,1.165602692250399,-0.5000347401822092,1.3669967214531387,0.341054825329319,-0.10921537108453842,-0.18964727190095837,-0.5787744020172261,-0.5005858690444721,-0.3864274932129529,1.5231720588462534,-0.41843533742965683,-0.5301951304389345,-0.5188415929290132,2.013379128441842,1.7462539085424595,-0.38063791883648174,-0.5221000334197655,-0.4546929826933489,-0.7664793371479203,-0.7378357164040951,0.9949626870988525,-0.4948774349049492
-1.154290360556951,0.6113299080034378,0.11096793438529932,1.8505842534288066,-0.8579252661722372,-0.12196911008449546,0.2694481695036095,0.341054825329319,0.22006055700825,0.45529251347039573,-0.5787744020172261,-0.5005858690444721,-0.3864274932129529,1.5231720588462534,-0.41843533742965683,-0.5301951304389345,-0.5188415929290132,2.013379128441842,-0.5726544090227215,2.627168630641841,-0.5221000334197655,-0.4546929826933489,-0.7664793371479203,-0.7378357164040951,0.9949626870988525,-0.4948774349049492
-0.6750333702985419,-0.21046053157639474,-0.5836009745868238,0.16578431403622965,-0.8579252661722372,-0.7792216670235979,-0.27932610647115513,-1.0594851459087304,-0.5354559896586378,1.288371092707371,-0.5787744020172261,-0.5005858690444721,-0.3864274932129529,-0.6565246481460956,-0.41843533742965683,-0.5301951304389345,-0.5188415929290132,-0.49667744433901134,-0.5726544090227215,-0.38063791883648174,1.9153417659255452,-0.4546929826933489,-0.7664793371479203,-0.7378357164040951,0.9949626870988525,-0.4948774349049492
1.155096345248679,-0.026446387344778246,-0.9164152434692995,-0.6766156556600588,-0.8579252661722372,0.4189555606706953,0.2694481695036095,0.8079014824086689,0.05037234866595424,-0.7924439674464118,-0.5787744020172261,1.9976592665486517,-0.3864274932129529,-0.6565246481460956,-0.41843533742965683,-0.5301951304389345,1.9273705378065513,-0.49667744433901134,-0.5726544090227215,-0.38063791883648174,-0.5221000334197655,-0.4546929826933489,-0.7664793371479203,1.3553152521181604,-1.005062815888941,-0.4948774349049492
0.9685492345234568,-0.0055356891366395425,-0.5040149537671014,0.16578431403622965,-0.8579252661722372,-0.3662576710707105,0.2694481695036095,-0.12579183175003078,-0.40212954024683445,0.49517793776990776,-0.5787744020172261,1.9976592665486517,-0.3864274932129529,-0.6565246481460956,-0.41843533742965683,1.8860980469061015,-0.5188415929290132,-0.49667744433901134,-0.5726544090227215,-0.38063791883648174,-0.5221000334197655,2.199286195437974,-0.7664793371479203,-0.7378357164040951,-1.005062815888941,2.0207023587407447
0.9390287779228087,1.293018669588744,-0.8392409202501746,1.0081842837325181,-0.8579252661722372,1.4407021609860549,-0.27932610647115513,-0.12579183175003078,1.312933422641368,1.1197987334037738,-0.5787744020172261,-0.5005858690444721,-0.3864274932129529,1.5231720588462534,-0.41843533742965683,-0.5301951304389345,1.9273705378065513,-0.49667744433901134,1.7462539085424595,-0.38063791883648174,-0.5221000334197655,-0.4546929826933489,-0.7664793371479203,1.3553152521181604,-1.005062815888941,-0.4948774349049492
0.10996130663136787,-0.2941033244089477,-0.7475964114274639,-0.6766156556600588,1.165602692250399,-0.46319757622397045,-1.3768746584206843,-0.12579183175003078,-0.20820015928421073,-1.1514127861420196,1.7277889217537254,-0.5005858690444721,-0.3864274932129529,-0.6565246481460956,-0.41843533742965683,1.8860980469061015,-0.5188415929290132,-0.49667744433901134,-0.5726544090227215,-0.38063791883648174,-0.5221000334197655,-0.4546929826933489,1.304666612045947,-0.7378357164040951,0.9949626870988525,-0.4948774349049492
-0.41205183790544453,-0.7583208246296161,0.9176807817852134,-0.6766156556600588,1.165602692250399,-0.5291167117281872,1.3669967214531387,-0.5926384888293806,-0.5980790189278186,-1.533710815276964,-0.5787744020172261,-0.5005858690444721,2.58780759020404,-0.6565246481460956,-0.41843533742965683,-0.5301951304389345,1.9273705378065513,-0.49667744433901134,-0.5726544090227215,-0.38063791883648174,1.9153417659255452,-0.4546929826933489,1.304666612045947,-0.7378357164040951,-1.005062815888941,-0.4948774349049492
0.05868164023587588,-1.161897300046683,-0.6643928442068451,-1.5190156253563474,1.165602692250399,1.1460048493201447,0.2694481695036095,1.2747481394880187,-0.9010936766819178,-0.18287427532179573,1.7277889217537254,-0.5005858690444721,-0.3864274932129529,-0.6565246481460956,-0.41843533742965683,1.8860980469061015,-0.5188415929290132,-0.49667744433901134,-0.5726544090227215,-0.38063791883648174,-0.5221000334197655,-0.4546929826933489,1.304666612045947,-0.7378357164040951,0.9949626870988525,-0.4948774349049492
-1.0759156271876247,0.42940683359263493,1.430166521912214,1.0081842837325181,1.165602692250399,0.1106866622833283,1.3669967214531387,2.675288110726068,0.43419091515447994,0.5553823518069066,-0.5787744020172261,-0.5005858690444721,-0.3864274932129529,1.5231720588462534,-0.41843533742965683,-0.5301951304389345,-0.5188415929290132,-0.49667744433901134,1.7462539085424595,-0.38063791883648174,-0.5221000334197655,-0.4546929826933489,-0.7664793371479203,-0.7378357164040951,-1.005062815888941,2.0207023587407447
-0.6738553239083753,1.194738388010494,-0.3303727265240705,-1.5190156253563474,-0.8579252661722372,0.7039588818212793,0.2694481695036095,0.341054825329319,1.2361697093436632,-0.3928371692758297,-0.5787744020172261,1.9976592665486517,-0.3864274932129529,-0.6565246481460956,-0.41843533742965683,-0.5301951304389345,-0.5188415929290132,-0.49667744433901134,-0.5726544090227215,-0.38063791883648174,-0.5221000334197655,2.199286195437974,1.304666612045947,-0.7378357164040951,0.9949626870988525,-0.4948774349049492
-1.5352844225061604,0.2286641307945078,0.2122592336104006,-0.6766156556600588,1.165602692250399,0.7718168154285612,1.3669967214531387,-1.5263318029880801,0.16551791861251186,-0.030858129878373133,1.7277889217537254,-0.5005858690444721,-0.3864274932129529,-0.6565246481460956,-0.41843533742965683,-0.5301951304389345,-0.5188415929290132,2.013379128441842,-0.5726544090227215,-0.38063791883648174,1.9153417659255452,-0.4546929826933489,1.304666612045947,-0.7378357164040951,0.9949626870988525,-0.4948774349049492
-1.258443520816984,1.5125810007741953,0.9417977577911898,0.16578431403622965,1.165602692250399,-1.9657661060994998,0.8182224454783741,-1.5263318029880801,1.312933422641368,0.5772064518953194,-0.5787744020172261,-0.5005858690444721,2.58780759020404,-0.6565246481460956,-0.41843533742965683,1.8860980469061015,-0.5188415929290132,-0.49667744433901134,-0.5726544090227215,-0.38063791883648174,-0.5221000334197655,2.199286195437974,1.304666612045947,-0.7378357164040951,-1.005062815888941,-0.4948774349049492
